time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-06-11T21:55:36.500Z,13.7839,120.7412,214.71,4.2,mb,,146,12.592,0.43,us,us10002l6m,2015-08-20T00:43:54.040Z,"7 km SSE of Hukay, Philippines",earthquake,13.8,8.3,0.127,17,reviewed,us,us
2015-06-09T04:19:35.890Z,13.9232,120.5798,126.22,4.4,mb,,123,3.61,0.57,us,us10002k8e,2015-08-10T13:08:26.040Z,"4 km W of Talisay, Philippines",earthquake,11.9,8,0.112,23,reviewed,us,us
2015-06-06T11:08:34.220Z,14.9914,119.8095,65.3,4.8,mb,,57,2.62,0.59,us,us20002mjh,2015-08-10T13:08:22.040Z,"29 km WSW of Poblacion, San Felipe, Philippines",earthquake,9.5,5.6,0.058,90,reviewed,us,us
2015-06-06T10:48:51.050Z,13.5117,120.2533,83.21,4.4,mb,,103,4.021,0.59,us,us20002qbp,2015-08-10T13:08:22.040Z,"20 km WNW of Harrison, Philippines",earthquake,8.5,8.6,0.149,17,reviewed,us,us
2015-05-10T14:11:44.900Z,13.9408,120.7792,222,4.5,mb,,45,0.221,0.72,us,us20002e7f,2015-07-17T07:06:05.040Z,"3 km S of Calantas, Philippines",earthquake,4.4,6.1,0.058,85,reviewed,us,us
2015-04-19T14:25:54.200Z,13.6853,120.7891,97.06,4.4,mb,,132,0.438,0.75,us,us200028vd,2015-06-26T23:15:57.040Z,"9 km WNW of Tingloy, Philippines",earthquake,11.3,6.1,0.117,21,reviewed,us,us
2015-04-09T13:00:19.670Z,15.7803,121.05,35.06,4.6,mb,,135,1.851,0.91,us,us200025ck,2015-06-22T23:18:54.040Z,"2 km NNE of Porais, Philippines",earthquake,12.4,4.1,0.157,12,reviewed,us,us
2015-03-25T15:46:02.090Z,12.9054,121.7274,20.54,4.1,mb,,130,1.416,0.78,us,us10001sa1,2015-06-09T21:30:07.040Z,"27 km ESE of Tambong, Philippines",earthquake,9.9,6.7,0.151,12,reviewed,us,us
2015-03-15T08:03:13.130Z,12.6405,119.9122,35,4.5,mb,,88,4.911,0.68,us,us10001mhu,2015-06-04T00:46:20.040Z,"45 km N of Buluang, Philippines",earthquake,4,2,0.08,51,reviewed,us,us
2015-02-23T23:14:12.630Z,16.3014,120.6448,48.86,4.4,mb,,130,1.256,0.65,us,usc000tsk2,2015-05-12T20:29:42.040Z,"7 km SSW of Itogon, Philippines",earthquake,8.2,9.1,0.108,25,reviewed,us,us
2015-02-10T16:09:24.080Z,14.0028,120.6226,134.89,5.1,mb,,29,0.32,0.8,us,usc000tnp2,2015-05-04T22:47:53.040Z,"3 km W of Prinza, Philippines",earthquake,6.1,4,0.042,187,reviewed,us,us
2015-02-06T23:33:30.580Z,13.9414,120.7052,111.91,4.3,mb,,109,0.275,0.45,us,usb000tnmf,2015-05-04T22:47:45.040Z,"2 km W of Balayan, Philippines",earthquake,8.7,6.7,0.168,12,reviewed,us,us
2015-01-18T00:27:22.200Z,13.9268,120.6895,149.83,5.3,mb,,34,8.85,0.69,us,usc000tgvr,2015-04-20T16:05:33.040Z,"3 km ESE of Bungahan, Philippines",earthquake,7.9,4.9,0.045,170,reviewed,us,us
2015-01-17T05:09:21.120Z,13.9467,120.641,145.98,5.3,mb,,40,8.965,0.77,us,usc000tgpb,2015-04-20T15:34:55.040Z,"2 km W of Bungahan, Philippines",earthquake,9,5.2,0.062,92,reviewed,us,us
2015-01-10T19:32:00.320Z,14.7709,120.2456,59,5.9,mww,,21,8.042,0.72,us,usc000tejf,2020-07-10T19:18:00.963Z,"5 km NW of Mabayo, Philippines",earthquake,7.4,1,,,reviewed,us,us
2014-12-31T10:21:49.920Z,13.7851,120.7236,155.6,4.6,mb,,106,8.829,0.8,us,usc000taxx,2015-03-17T02:38:24.040Z,"7 km SSE of Hukay, Philippines",earthquake,9.9,7.8,0.065,70,reviewed,us,us
2014-12-31T09:26:22.450Z,13.7483,120.6673,110,5.5,mwb,,30,8.78,0.96,us,usc000taxu,2020-07-10T19:17:17.409Z,"10 km SSE of Calatagan, Philippines",earthquake,8.3,1.9,0.05,39,reviewed,us,us
2014-12-16T17:06:41.170Z,15.9963,120.0729,56.95,5,mb,,38,6.851,0.78,us,usc000t7e2,2015-03-04T21:55:06.040Z,"Luzon, Philippines",earthquake,8.6,6.6,0.059,95,reviewed,us,us
2014-11-10T10:51:14.510Z,13.7628,121.0823,128.28,4.1,mb,,133,0.365,0.53,us,usb000syky,2015-01-31T02:50:15.040Z,"2 km ENE of Santa Clara, Philippines",earthquake,17.4,2,0.174,11,reviewed,us,us
2014-11-06T07:50:39.180Z,13.5854,120.6961,72.63,4.7,mb,,133,0.564,0.56,us,usc000sygs,2015-01-31T02:50:03.040Z,"14 km NNW of Wawa, Philippines",earthquake,9.6,9.3,0.166,13,reviewed,us,us
2014-11-05T18:40:54.080Z,13.0366,122.3279,37.18,4.4,mb,,194,1.718,0.33,us,usc000syg8,2015-01-31T02:50:02.040Z,"30 km SW of Pagsañgahan, Philippines",earthquake,9.7,13.3,0.239,6,reviewed,us,us
2014-11-05T09:44:20.540Z,13.8125,121.104,77.31,4.3,mb,,143,19.577,0.51,us,usc000syfx,2015-01-31T02:50:01.040Z,"2 km SSE of Bukal, Philippines",earthquake,12.1,9.8,0.147,14,reviewed,us,us
2014-10-16T12:30:56.340Z,13.9769,119.9806,66.88,4.5,mb,,96,0.936,0.5,us,usb000srn1,2015-01-15T20:03:27.040Z,"12 km NW of Cabra, Philippines",earthquake,10,13.4,0.242,7,reviewed,us,us
2014-10-15T00:05:11.540Z,13.5599,120.3768,66.18,4.4,mb,,134,8.532,0.69,us,usb000srf7,2015-01-15T20:03:25.040Z,"13 km NNW of Harrison, Philippines",earthquake,12.1,6.4,0.126,31,reviewed,us,us
2014-10-07T08:03:17.740Z,13.7263,121.0824,29.41,4.7,mb,,128,0.399,1.31,us,usb000snfg,2014-12-23T01:42:06.040Z,"Mindoro, Philippines",earthquake,8.8,6.2,0.12,23,reviewed,us,us
2014-10-04T10:45:58.670Z,13.4594,121.5975,10,4.3,mb,,131,0.905,0.62,us,usb000smsr,2014-12-23T01:42:01.040Z,"24 km W of Laylay, Philippines",earthquake,10.2,1.9,0.154,13,reviewed,us,us
2014-10-02T16:13:24.470Z,15.1343,120.7411,203.56,4.7,mb,,64,1.043,0.8,us,usb000si6f,2014-12-23T01:41:58.040Z,"3 km WSW of Arayat, Philippines",earthquake,7.1,4.7,0.048,138,reviewed,us,us
2014-09-20T09:55:08.180Z,13.6701,120.8751,130.36,4.3,mb,,100,0.433,1.13,us,usb000shcp,2014-12-19T00:05:23.040Z,"1 km NNE of Tingloy, Philippines",earthquake,6.2,4.7,0.101,36,reviewed,us,us
2014-09-20T05:10:16.290Z,14.6089,120.3267,100.16,4.2,mb,,125,0.776,0.45,us,usb000shci,2014-12-19T00:05:22.040Z,"6 km W of Banawang, Philippines",earthquake,14,12.4,0.187,9,reviewed,us,us
2014-09-16T10:03:16.030Z,15.3376,119.4201,10,4.5,mb,,103,9.756,0.75,us,usb000sgb3,2014-12-08T23:31:03.040Z,"53 km WSW of Palauig, Philippines",earthquake,10.5,1.9,0.163,11,reviewed,us,us
2014-09-14T12:31:14.080Z,13.5807,120.8318,10,4.3,mb,,174,8.66,0.51,us,usb000sflk,2014-12-08T23:31:00.040Z,"9 km SSW of Tingloy, Philippines",earthquake,9.6,2,0.267,6,reviewed,us,us
2014-09-14T01:48:21.680Z,13.6291,120.6729,112.79,4.1,mb,,129,0.535,0.51,us,usb000sfl2,2014-12-08T23:30:59.040Z,"19 km NNW of Wawa, Philippines",earthquake,15.8,9,0.233,12,reviewed,us,us
2014-09-12T18:44:27.430Z,13.9178,121.0844,143.63,4.4,mb,,160,0.232,0.47,us,usb000sf71,2014-12-08T23:30:58.040Z,"1 km NNW of Balagtasin, Philippines",earthquake,15.1,5.4,0.149,15,reviewed,us,us
2014-09-03T17:12:57.360Z,14.7984,119.5889,60.18,4.3,mb,,124,1.477,0.91,us,usb000sbta,2014-12-05T23:36:30.040Z,"55 km WSW of San Nicolas, Philippines",earthquake,13.9,5.9,0.188,9,reviewed,us,us
2014-09-03T13:43:58.310Z,15.1713,122.4347,10,5.2,mb,,37,1.797,0.78,us,usc000s99e,2015-01-29T01:26:52.238Z,"47 km ENE of Karligan, Philippines",earthquake,6.9,1.7,0.047,173,reviewed,us,us
2014-09-03T13:37:26.070Z,15.7658,121.3959,42.66,4.1,mb,,159,34.296,0.29,us,usb000sbt7,2014-12-05T23:36:30.040Z,"9 km WSW of Maria Aurora, Philippines",earthquake,31.7,11.9,0.37,7,reviewed,us,us
2014-09-01T16:27:21.810Z,13.7805,120.8447,85.42,4.4,mb,,104,19.383,1.09,us,usc000s8r6,2014-11-29T00:09:24.000Z,"7 km WNW of Solo, Philippines",earthquake,13.1,5.1,0.109,29,reviewed,us,us
2014-09-01T04:34:43.650Z,13.6283,120.8456,82.9,4.6,mb,,147,0.479,0.56,us,usb000sbp2,2014-11-29T00:09:23.000Z,"4 km SW of Tingloy, Philippines",earthquake,9.3,8.9,0.151,16,reviewed,us,us
2014-08-17T12:51:30.750Z,14.0045,119.646,42.94,4.3,mb,,131,1.256,0.43,us,usc000s7y6,2014-11-15T04:07:12.000Z,"45 km WNW of Cabra, Philippines",earthquake,,13.3,0.266,5,reviewed,us,us
2014-08-15T01:02:30.780Z,12.8964,121.0098,9.8,4.2,mb,,128,1.2,0.44,us,usc000s7d1,2014-11-15T04:07:09.000Z,"21 km ENE of Tuban, Philippines",earthquake,,6.4,0.176,13,reviewed,us,us
2014-08-13T16:49:44.050Z,13.8757,120.8051,185.36,4.2,mb,,115,0.258,0.49,us,usb000s2en,2014-11-15T04:07:07.000Z,"6 km SW of Sinisian, Philippines",earthquake,,3,0.112,28,reviewed,us,us
2014-08-10T17:36:26.480Z,14.0149,122.5246,43.09,4.5,mb,,94,25.931,1.44,us,usb000s506,2014-11-07T21:47:38.000Z,"2 km SW of Mapulot, Philippines",earthquake,,10.6,0.15,15,reviewed,us,us
2014-08-08T15:26:44.790Z,14.9226,120.5575,115.32,4.4,mb,,127,0.894,0.39,us,usb000s4u6,2014-11-07T21:47:35.000Z,"0 km S of Santa Teresa First, Philippines",earthquake,,9.9,0.149,15,reviewed,us,us
2014-07-27T11:27:44.050Z,16.055,120.6408,53.04,4.2,mb,,133,1.962,1.03,us,usb000s16u,2014-10-25T01:49:39.000Z,"3 km N of Toboy, Philippines",earthquake,,9.4,0.236,5,reviewed,us,us
2014-07-11T18:12:21.120Z,13.5776,121.0783,190.49,4.1,mb,,158,0.539,0.43,us,usb000rwff,2014-10-10T08:02:13.000Z,"Mindoro, Philippines",earthquake,,6.7,0.174,9,reviewed,us,us
2014-07-01T09:11:23.350Z,13.8691,119.1915,34.4,5,mb,,36,1.709,0.64,us,usc000rp53,2014-09-26T11:49:51.000Z,"92 km W of Cabra, Philippines",earthquake,,3.4,0.05,130,reviewed,us,us
2014-06-29T22:25:15.790Z,15.288,120.3079,10,4.1,mb,,121,1.326,0.86,us,usb000rvq2,2014-09-26T11:49:48.000Z,"13 km WSW of Santa Juliana, Philippines",earthquake,,1.9,0.185,11,reviewed,us,us
2014-06-27T19:10:13.400Z,15.1538,122.4738,39.63,4.3,mb,,158,1.818,0.34,us,usb000rvlv,2014-09-26T11:49:40.000Z,"49 km NNE of Casuguran, Philippines",earthquake,,10.6,0.177,9,reviewed,us,us
2014-06-26T18:00:55.560Z,14.6546,120.4842,10,4.1,mb,,162,0.702,0.47,us,usc000rrpu,2014-09-26T11:49:39.000Z,"4 km ENE of Parang, Philippines",earthquake,,2,0.165,10,reviewed,us,us
2014-06-25T11:52:03.030Z,13.5968,120.6535,73.41,5.4,mww,,34,0.572,0.99,us,usc000rltb,2020-10-17T16:44:38.910Z,"17 km NNW of Wawa, Philippines",earthquake,,2.1,,,reviewed,us,us
2014-06-17T06:56:40.750Z,15.94,119.5823,52.29,4.2,mb,,120,2.247,0.69,us,usc000rmug,2014-09-12T15:48:07.000Z,"19 km W of Ilioilio, Philippines",earthquake,,8.9,0.237,9,reviewed,us,us
2014-06-08T04:33:20.900Z,13.262,120.2777,72.39,4.7,mb,,103,8.213,0.81,us,usc000rcnu,2014-08-30T17:02:55.000Z,"26 km SW of Paluan, Philippines",earthquake,,5.3,0.079,60,reviewed,us,us
2014-06-04T00:23:42.200Z,13.4099,121.0784,116.35,4.4,mb,,98,0.701,0.57,us,usc000rmya,2014-08-30T17:02:55.000Z,"2 km NE of Tacligan, Philippines",earthquake,,6.4,0.161,19,reviewed,us,us
2014-05-29T18:42:13.180Z,15.2706,120.2819,130.97,4.4,mb,,115,1.323,1.44,us,usc000rg4f,2014-08-26T01:21:03.000Z,"17 km WSW of Santa Juliana, Philippines",earthquake,,8.4,0.162,11,reviewed,us,us
2014-04-28T23:39:02.410Z,13.0464,121.2743,35,4.4,mb,,117,14.076,0.89,us,usb000qutq,2014-07-14T20:11:22.000Z,"11 km W of Leuteboro, Philippines",earthquake,,2,0.123,24,reviewed,us,us
2014-04-12T10:03:48.310Z,14.7949,120.3222,100.53,4.6,mb,,106,0.91,0.8,us,usc000phf8,2014-07-01T02:37:59.000Z,"5 km SE of Olongapo, Philippines",earthquake,,7.3,0.091,38,reviewed,us,us
2014-04-09T22:52:08.120Z,13.3495,120.2557,42.5,4.4,mb,,115,0.998,1.02,us,usb000qlmk,2014-07-01T02:37:53.000Z,"22 km WSW of Harrison, Philippines",earthquake,,12.1,0.219,9,reviewed,us,us
2014-04-07T17:18:43.350Z,12.8537,120.9185,44.3,4.8,mb,,101,1.241,0.95,us,usc000p98x,2014-06-11T06:06:12.000Z,"10 km ENE of Tuban, Philippines",earthquake,,6.4,0.072,64,reviewed,us,us
2014-04-06T00:31:09.820Z,14.8032,120.4268,113.29,4.2,mb,,139,0.854,0.48,us,usb000ptls,2014-06-11T06:06:10.000Z,"5 km S of San Benito, Philippines",earthquake,,7.9,0.121,20,reviewed,us,us
2014-04-03T07:47:41.140Z,15.485,119.5376,137.38,4.2,mb,,112,1.929,0.88,us,usb000pnxj,2014-06-11T06:06:05.000Z,"39 km W of Palauig, Philippines",earthquake,,9.1,0.199,8,reviewed,us,us
2014-03-16T09:25:49.980Z,13.4731,120.9135,220.82,4.1,mb,,130,0.625,0.42,us,usc000npty,2014-05-16T21:51:43.000Z,"3 km SSW of Balatero, Philippines",earthquake,,6.9,0.14,14,reviewed,us,us
2014-03-15T00:06:31.990Z,13.6488,120.7079,107.79,4.3,mb,,132,0.502,0.53,us,usc000nnya,2014-05-16T21:51:41.000Z,"17 km W of Tingloy, Philippines",earthquake,,6.6,0.104,29,reviewed,us,us
2014-02-25T11:44:17.000Z,13.6492,120.8033,147.51,4.5,mb,,109,0.468,0.77,us,usc000mxr3,2014-05-07T00:03:10.000Z,"7 km W of Tingloy, Philippines",earthquake,,4.9,0.064,71,reviewed,us,us
2014-02-25T09:16:27.780Z,13.5621,120.7428,41.44,4.3,mb,,138,0.568,0.27,us,usc000n4x7,2014-05-07T00:03:10.000Z,"10 km N of Wawa, Philippines",earthquake,,13.2,0.201,7,reviewed,us,us
2014-02-11T13:01:59.030Z,14.0164,119.6323,10,4.4,mb,,103,1.268,0.56,us,usc000myei,2014-04-22T18:30:13.000Z,"47 km WNW of Cabra, Philippines",earthquake,,2,0.31,7,reviewed,us,us
2014-02-07T02:27:23.000Z,13.7304,120.9394,126.76,4,mb,,127,0.369,0.31,us,usc000mvfh,2014-04-22T18:30:07.000Z,"0 km SSE of Talaga, Philippines",earthquake,,5.4,0.366,6,reviewed,us,us
2014-02-05T03:41:16.580Z,13.4008,121.4817,21.97,4.4,mb,,131,0.875,0.91,us,usc000mvas,2015-01-31T02:00:46.171Z,"20 km ENE of Estrella, Philippines",earthquake,,6.1,0.17,13,reviewed,us,us
2014-02-01T21:41:12.130Z,13.8926,120.8749,205.11,4.2,mb,,122,0.216,0.42,us,usc000mqnt,2014-04-08T01:43:21.000Z,"2 km SSW of Matingain, Philippines",earthquake,,4.6,0.147,15,reviewed,us,us
2014-01-30T04:55:39.800Z,16.2281,122.4494,32.36,4.3,mb,,138,7.209,0.82,us,usc000mqjy,2014-04-08T01:43:16.000Z,"71 km ESE of Minuri, Philippines",earthquake,,7.6,0.188,10,reviewed,us,us
2014-01-27T21:37:11.600Z,14.1118,120.6178,121.06,4.5,mb,,66,0.309,1.29,us,usb000m99l,2014-03-27T18:15:45.000Z,"5 km NNW of Nasugbu, Philippines",earthquake,,3.4,0.099,31,reviewed,us,us
2014-01-26T18:00:34.870Z,13.6689,121.9745,34.97,4.2,mb,,134,1.096,1.32,us,usc000mn17,2014-03-27T18:15:43.000Z,"17 km N of Ipil, Philippines",earthquake,,1.9,0.263,5,reviewed,us,us
2014-01-26T17:57:47.560Z,13.5132,121.8534,45.48,5.1,mb,,66,1.065,0.82,us,usb000m8fx,2015-01-30T02:19:06.228Z,"2 km SW of Balanacan, Philippines",earthquake,,5.5,0.066,78,reviewed,us,us
2014-01-21T10:35:15.030Z,13.7147,120.2836,35.5,4.7,mb,,98,0.742,0.83,us,usc000mict,2014-03-22T00:05:27.000Z,"3 km E of Looc, Philippines",earthquake,,3,0.101,30,reviewed,us,us
2014-01-15T04:16:18.970Z,16.246,120.589,59.62,4.2,mb,,133,2.157,0.79,us,usc000megq,2014-03-22T00:05:14.000Z,"9 km ENE of Sagunto, Philippines",earthquake,,8.8,0.237,5,reviewed,us,us
2014-01-14T07:45:53.590Z,13.2072,121.3218,12.06,4.1,mb,,174,0.965,0.2,us,usc000meez,2014-03-15T03:40:24.000Z,"5 km NE of Victoria, Philippines",earthquake,,7.7,0.198,9,reviewed,us,us
2014-01-05T16:58:21.820Z,13.4439,120.5039,70.31,4.7,mb,,66,0.777,0.73,us,usb000m4wg,2014-03-07T00:25:59.000Z,"5 km NE of Paluan, Philippines",earthquake,,2.4,0.13,22,reviewed,us,us
2013-12-26T07:39:16.400Z,15.17,119.0134,61.11,4.6,mb,,77,2.143,0.66,us,usc000lypi,2014-02-28T08:44:08.000Z,"100 km WSW of Palauig, Philippines",earthquake,,1.9,0.09,,reviewed,us,us
2013-12-18T14:46:10.510Z,16.0169,120.8943,51.43,4.9,mb,,59,1.904,0.97,us,usc000lmu9,2015-01-29T00:08:33.873Z,"9 km ENE of Alac, Philippines",earthquake,,7.3,0.072,,reviewed,us,us
2013-12-11T07:07:33.750Z,13.803,120.7105,117.09,4.8,mb,,106,0.369,0.89,us,usc000llk8,2014-02-21T23:00:51.000Z,"4 km S of Hukay, Philippines",earthquake,,4.6,0.078,,reviewed,us,us
2013-12-10T20:22:48.630Z,14.3603,119.123,39.85,4.6,mb,,94,1.777,0.79,us,usc000lk39,2014-02-21T23:00:50.000Z,"112 km WNW of Cabra, Philippines",earthquake,,8.4,0.125,,reviewed,us,us
2013-12-08T17:49:00.720Z,13.5325,120.4966,41.72,4.5,mb,,119,0.709,0.66,us,usc000li6w,2014-02-15T01:32:13.000Z,"11 km NE of Harrison, Philippines",earthquake,,8.3,0.096,,reviewed,us,us
2013-11-19T16:09:30.290Z,12.6584,122.6368,32.77,4.6,mb,,125,2.19,0.48,us,usb000l6qj,2014-02-11T02:18:51.000Z,"21 km NNE of Tampayan, Philippines",earthquake,,6.8,0.133,,reviewed,us,us
2013-11-06T14:54:27.120Z,13.6562,120.9191,143.85,4.2,mb,,132,0.443,0.48,us,usb000kyk8,2014-01-17T00:29:10.000Z,"5 km E of Tingloy, Philippines",earthquake,,3.9,0.112,,reviewed,us,us
2013-10-23T16:13:03.850Z,13.3785,121.4743,10,4.1,mb,,134,0.889,0.72,us,usb000kx80,2014-01-03T00:32:51.000Z,"18 km ENE of Estrella, Philippines",earthquake,,2,0.261,,reviewed,us,us
2013-10-21T21:44:46.890Z,13.1436,120.4516,69.72,4.6,mb,,129,1.063,1.15,us,usb000ki4z,2013-12-30T23:41:17.000Z,"16 km SW of Tayaman, Philippines",earthquake,,7.9,0.095,,reviewed,us,us
2013-10-13T02:27:04.600Z,13.4911,121.6346,35.15,4.7,mb,,127,14.39,0.9,us,usb000kc3i,2013-12-24T01:43:00.000Z,"20 km WNW of Laylay, Philippines",earthquake,,4.5,0.097,,reviewed,us,us
2013-10-12T18:47:02.470Z,13.3512,121.624,35,4.6,mb,,98,14.279,1.32,us,usb000kbx2,2013-12-24T01:43:00.000Z,"22 km W of Masiga, Philippines",earthquake,,2,0.074,,reviewed,us,us
2013-10-12T10:33:48.280Z,13.4293,121.6294,34.99,4.4,mb,,101,13.8,0.71,us,usb000kbld,2013-12-24T01:43:00.000Z,"20 km W of Laylay, Philippines",earthquake,,3,0.09,,reviewed,us,us
2013-10-11T14:45:29.000Z,15.3556,122.5076,30.63,4.5,mb,,137,7.544,0.48,us,usb000kiu0,2013-12-24T01:42:59.000Z,"65 km NE of Karligan, Philippines",earthquake,,6.5,0.172,,reviewed,us,us
2013-10-09T15:44:09.860Z,13.0361,120.8828,46.61,4.3,mb,,174,21.786,0.37,us,usb000kite,2013-12-24T01:42:57.000Z,"13 km ENE of Barahan, Philippines",earthquake,,12.9,0.161,,reviewed,us,us
2013-10-03T08:52:57.200Z,13.8398,120.8475,216.29,4.6,mb,,99,8.988,0.74,us,usb000k59l,2013-12-19T02:51:33.000Z,"8 km S of Sinisian, Philippines",earthquake,,7.3,0.081,,reviewed,us,us
2013-10-02T00:38:48.170Z,13.9014,120.6849,176.73,4.4,mb,,53,9.349,0.66,us,usb000k49d,2013-12-19T02:51:32.000Z,"3 km E of Biga, Philippines",earthquake,,6.5,0.078,,reviewed,us,us
2013-09-27T08:03:17.950Z,14.42,119.0733,29.65,5.2,mb,,37,8.566,0.73,us,usb000k0w4,2013-12-13T09:00:34.000Z,"120 km WNW of Cabra, Philippines",earthquake,,3.5,0.045,,reviewed,us,us
2013-09-21T18:26:14.500Z,13.3916,120.502,93.27,4.4,mb,,173,21.328,0.66,us,usb000k0su,2013-12-09T21:11:12.000Z,"5 km ESE of Paluan, Philippines",earthquake,,11.4,0.179,,reviewed,us,us
2013-09-07T04:30:39.550Z,15.3708,121.6469,45.32,4.4,mb,,126,8.757,0.44,us,usc000jwv2,2015-01-31T04:44:38.514Z,"27 km E of Dingalan, Philippines",earthquake,,8.2,0.127,,reviewed,us,us
2013-07-24T10:51:35.820Z,13.474,121.694,35.3,4.4,mb,44,129,,0.75,us,usb000isy8,2014-11-07T01:51:19.948Z,"14 km WNW of Laylay, Philippines",earthquake,,5.2,,29,reviewed,us,us
2013-06-29T13:53:48.680Z,13.586,120.817,130.4,4.6,mb,48,128,,0.62,us,usb000i3bz,2014-11-07T01:51:08.222Z,"10 km SW of Tingloy, Philippines",earthquake,,7.3,,32,reviewed,us,us
2013-06-19T11:05:40.130Z,14.866,121.976,35,4.7,mb,58,102,,0.79,us,usc000huve,2015-01-28T19:29:25.960Z,"2 km NNE of Burdeos, Philippines",earthquake,,3,,43,reviewed,us,us
2013-06-11T17:09:29.190Z,13.701,120.779,137.7,4.4,mb,43,130,,0.7,us,usp000k17b,2014-11-07T01:51:03.779Z,"10 km WNW of Tingloy, Philippines",earthquake,,9.2,,28,reviewed,us,us
2013-05-17T03:08:21.910Z,13.64,120.351,68.2,4.7,mb,46,92.5,,0.66,us,us2013qhdi,2014-11-07T01:50:49.156Z,"14 km SE of Looc, Philippines",earthquake,,6.3,,15,reviewed,us,us
2013-05-15T13:47:01.480Z,13.846,119.371,44.1,4.2,mb,38,61,,0.67,us,us2013qfdp,2014-11-07T01:50:48.590Z,"73 km W of Cabra, Philippines",earthquake,,5.6,,12,reviewed,us,us
2013-05-09T05:20:21.470Z,15.453,119.892,35,4.4,mb,17,99,,0.48,us,us2013pzc3,2014-11-07T01:50:45.747Z,"2 km NW of Palauig, Philippines",earthquake,,2.9,,17,reviewed,us,us
2013-05-05T07:00:54.820Z,13.486,121.536,20.6,4.3,mb,21,123.9,,0.72,us,usp000k0jt,2014-11-07T01:50:44.784Z,"26 km SE of Laiya, Philippines",earthquake,,12.6,,7,reviewed,us,us
2013-04-23T15:43:54.100Z,15.903,121.912,42.8,4.5,mb,35,126.3,,1.13,us,us2013piaq,2014-11-07T01:50:37.968Z,"41 km ENE of Suklayin, Philippines",earthquake,,8,,15,reviewed,us,us
2013-04-15T02:39:51.430Z,15.557,119.752,72.1,4.5,mb,49,123.9,,0.73,us,us2013pacl,2014-11-07T01:50:34.116Z,"19 km W of Bani, Philippines",earthquake,,6.2,,20,reviewed,us,us
2013-04-07T05:56:48.270Z,14.947,119.854,62.1,4.4,mb,48,98.9,,0.79,us,usp000k037,2014-11-07T01:50:31.536Z,"23 km W of San Nicolas, Philippines",earthquake,,8,,17,reviewed,us,us
2013-04-04T02:27:07.050Z,15.852,121.702,47.4,5.1,mb,216,49.6,,0.96,us,usb000fzgv,2015-01-28T21:06:32.651Z,"19 km ENE of Suklayin, Philippines",earthquake,,4.4,,138,reviewed,us,us
2013-03-20T10:56:10.440Z,13.973,120.049,69.6,4.2,mb,21,61.9,,0.57,us,usp000jzub,2014-11-07T01:50:21.921Z,"9 km N of Cabra, Philippines",earthquake,,8.3,,5,reviewed,us,us
2013-03-13T18:49:27.870Z,15.223,120.338,69.9,4.3,mb,21,185.3,,0.47,us,usb000fkeh,2014-11-07T01:50:20.204Z,"15 km SW of Santa Juliana, Philippines",earthquake,,60.4,,18,reviewed,us,us
2013-03-12T06:31:15.920Z,14.196,120.641,110.1,4.5,mb,76,63.7,,0.75,us,usb000fjjt,2015-01-30T07:50:27.128Z,"3 km NNE of Looc, Philippines",earthquake,,4.2,,38,reviewed,us,us
2013-02-24T10:23:20.380Z,14.769,120.048,69.3,4.3,mb,47,110.7,,0.7,us,usc000fch0,2015-02-25T01:28:22.883Z,"20 km SSW of San Antonio, Philippines",earthquake,,7.7,,27,reviewed,us,us
2013-02-08T17:52:00.920Z,12.991,119.891,46.7,4.6,mb,25,98.9,,1.24,us,usp000jz6f,2014-11-07T01:50:05.077Z,"77 km SW of Harrison, Philippines",earthquake,,8.6,,12,reviewed,us,us
2013-02-04T07:16:09.520Z,16.25,120.633,61.1,4.5,mb,44,115.4,,0.67,us,usc000f0uj,2015-01-29T18:30:57.283Z,"12 km SW of Dalupirip, Philippines",earthquake,,5,,21,reviewed,us,us
2013-01-31T17:14:12.580Z,13.926,120.732,219,4.8,mb,184,53,,0.76,us,usc000ez8e,2014-11-07T01:49:55.334Z,"1 km S of Balayan, Philippines",earthquake,,,,93,reviewed,us,us
2013-01-14T11:16:22.500Z,14.896,119.761,58.3,4.4,mb,63,94.9,,0.89,us,usp000jydn,2014-11-07T01:49:50.012Z,"34 km W of San Nicolas, Philippines",earthquake,,6,,25,reviewed,us,us
2013-01-14T11:03:30.650Z,14.933,119.929,60.2,4.8,mb,142,57.3,,0.65,us,usb000enni,2015-01-30T19:31:07.196Z,"16 km W of San Nicolas, Philippines",earthquake,,3.6,,72,reviewed,us,us
2012-11-23T04:52:40.050Z,14.069,120.708,208.6,5.1,mb,289,26.7,,0.62,us,usp000jvz7,2014-11-07T01:49:25.708Z,"0 km NNW of Sabang, Philippines",earthquake,,2.5,,111,reviewed,us,us
2012-11-19T07:54:42.480Z,15.269,120.644,158.8,4.1,mb,42,144.3,,0.64,us,usp000jvtd,2014-11-07T01:49:24.251Z,"1 km NW of San Roque, Philippines",earthquake,,5.1,,10,reviewed,us,us
2012-11-16T01:18:34.020Z,16.367,120.962,29.5,4.2,mb,37,119.2,,0.64,us,usp000jvnr,2015-03-24T02:26:32.551Z,"6 km W of Salinas, Philippines",earthquake,,12.2,,8,reviewed,us,us
